Var1,pca_input1,pca_input2,pca_input3,pca_input4,pca_input5,pca_input6,pca_input7,pca_input8,pca_input9,pca_input10,pca_input11,pca_input12,pca_input13
10,-1.24006014691375,-2.02784434795093,0.359375,0.359375,0.359375,14.3506397653187,9.06738061980128,12.4725786183653,22.0301177245271,14.1690108887395,0.186097745736286,1.0511804966344,0.570546404322859
10,-0.526527772469547,-2.03349702554319,0.359375,0.359375,0.359375,14.0687078243599,9.86319464958753,20.4248356919579,40.8140001555306,20.2854627751008,0.171238524290178,1.0511804966344,0.51549223547131
10,-2.00223941386607,-2.03295935972042,0.359375,0.359375,0.359375,14.3266919763142,8.64266464546167,9.530272134442,15.3990400604261,7.16422270428005,0.13473479171069,1.0511804966344,0.455919897392329
10,-0.481411593186893,-2.02705935010746,0.359375,0.359375,0.359375,12.8146663474499,12.0144840125141,18.6728121353876,26.236797922334,20.5426385841741,0.131241171781916,1.0511804966344,0.494591022083083
10,-0.803779399199085,-2.03780118863338,0.359375,0.359375,0.359375,10.4888881934399,13.3123022540937,23.3503561093783,38.7960105524087,25.018254205245,0.158375557055549,1.0511804966344,0.551290674356931
10,-0.258588596660769,-2.02834594905174,0.359375,0.359375,0.359375,11.1684292849163,11.672151919624,25.1642430928248,40.720681637756,26.9762375305443,0.169030989648905,1.0511804966344,0.571545788016469
10,-0.577591001312423,-2.01850767736607,0.359375,0.359375,0.359375,14.1245246281379,11.5325625946708,24.3073615616125,38.3255505646945,23.1046767334348,0.192250795084722,1.0511804966344,0.507129814143281
10,-1.39072169165115,-2.03311978985959,0.359375,0.359375,0.359375,14.2659830292907,7.7305154786222,11.9727952495212,24.4460363996328,12.6095202129185,0.14898750100821,1.0511804966344,0.518102411100501
10,-0.432639094624233,-2.03232789840503,0.359375,0.359375,0.359375,14.230179462904,10.1852408137846,15.3367986002408,30.1809758680502,20.7033918666147,0.164278993275034,1.0511804966344,0.546857173574295
10,0.0129518808147897,-2.02724908917018,0.359375,0.359375,0.359375,12.744715249737,13.6684339613769,23.8272770251824,37.2205529945135,22.248595461287,0.154694606806025,1.0511804966344,0.48047200913225
10,-0.569558982922116,-2.02742575983003,0.359375,0.359375,0.359375,14.3229775302432,11,12.5247580901745,28.88658482079,14.6123830749962,0.175393378316605,1.0511804966344,0.654968137837071
10,1.913086,1.94485443845146,1.23987574683583,1.10817085862007,1.53171570555838,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.60367299556431,0.468033110730078
10,1.913086,1.94485443845146,1.17631042909005,0.971204464015172,1.2537562572663,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.6591427431114,0.468033110730078
10,1.913086,1.94485443845146,1.13858275445567,1.02831088050712,1.39195507032012,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.62022795394842,0.468033110730078
10,1.913086,1.94485443845146,1.20710284233631,1.19902096362909,1.31911403272363,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.61942501157144,0.468033110730078
10,1.913086,1.94485443845146,1.28827729883705,1.33272786284696,1.13260119824605,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.57228084597304,0.468033110730078
10,1.913086,1.94485443845146,1.32227102030052,1.16830273279506,1.502518887347,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.49507753733535,0.468033110730078
10,1.913086,1.94485443845146,1.39164617242549,1.38019950707301,1.38803645639991,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.50689829409627,0.468033110730078
10,1.913086,1.94485443845146,1.30619914170997,1.17788546449631,1.35214440345097,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.55935623527333,0.468033110730078
10,1.913086,1.94485443845146,1.46927416334413,1.38681837380491,1.26099819118742,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.51270200348595,0.468033110730078
10,1.913086,1.94485443845146,1.40867591653425,1.21239345683286,1.25263454513496,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.56571970527638,0.468033110730078
10,1.913086,1.94485443845146,1.36040312445672,1.31705297485578,1.16865907623127,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.56580805012171,0.468033110730078
10,1.913086,1.94485443845146,1.3561083105803,1.36332764108442,1.25359083532366,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.52369161687335,0.468033110730078
10,1.913086,1.913086,1.29071600021341,1.4070927987788,1.24127169622545,5.883898,0,7,1,11,2.80622763695025e-17,1.38951834327923,8.97992843824079e-16
10,1.913086,1.94485443845146,1.30965350964522,1.41177289498337,1.24308948776758,5.883898,0,6.92349497065576,0.989070710093681,10.8797778110305,0.0169903853523359,1.51032278983661,0.468033110730078
10,1.92172697463853,1.96691926860716,1.3306710100154,1.28919012788364,1.22687582981299,5.83156716828295,1.47441956154897,1.25974462560438,1.73831502623511,3.96451652844932,0.0191134887484377,1.52282427294443,0.434825222534647
10,-0.965361843623669,1.76903681492953,-0.453179818287302,-0.502060748945554,-0.506649226412537,12.6261127986345,6.27798084405017,14.2851397399992,12.5654806652124,12.1342132186138,0.203523107496584,0.0326254172414728,0.379416762966042
10,-0.894148007175803,2.15808429498662,-0.531395821981208,-0.482045611761321,-0.556383666361104,12.5923931663535,4.58257569495584,5.95271220610367,16.0312195418814,14.0534693225552,0.243260876746583,0.433231589922292,1.05544164793894
10,-0.883502718852978,1.74131947934261,-0.455438999768123,-0.47970081284756,-0.476021973363367,12.7064826627919,5.59308579369673,11.3702510392538,16.6681158790225,17.539396648192,0.238749600377033,0.428925054496248,1.05231259542166
10,-0.463351109551234,2.13476277807058,-0.4638672,-0.4638672,-0.4638672,12.5269624191482,4.66019219607387,11.7074855281271,7.28458766103507,12.3947744950285,0.226568241053697,0.429612538353279,1.05569358424733
10,1.87035934647492,1.93624976193705,1.56535010398725,1.53855454801672,1.30000974017095,6.10444932657031,4.1467640605553,2.61683512796594,1.85331665095192,2,0.0339327323319601,1.66599660250848,0.630426562350273
10,1.85942112756258,1.89523935621865,1.67182635512421,1.57961177970116,1.33231667944171,6.12968578237912,3.29030195521957,1.66158646034968,1.55339739869129,1.96158764447488,0.0316921506751955,1.52784459345393,0.457569020334892
10,1.84135862535247,1.89829682710796,1.58020660367278,1.59265163365669,1.11717206403294,6.14162926640836,2.92663926566025,2,1.14208048144032,1.42950280198031,0.0332471238246084,1.52544194215441,0.456574091115429
10,1.8776839147231,1.90860388635549,1.48432940873024,1.13894896721078,1.68981015101947,6.15965641292476,2.28416096288064,1.31876094679157,1.46702894076548,1.71945390724219,0.0248694427720803,1.58292951134431,0.454693203416593
10,1.81588679939185,1.94655074696476,1.43758517186285,1.3293670948189,1.10168884538183,6.14498864041843,2.93405788153095,1.53933921453048,1.43708642443812,1.84744241541134,0.0340593272749968,1.75960975520221,0.6301447910066
10,1.87151459464825,1.96719513921308,1.49457820141126,1.46008620874569,1.23395352832304,6.10693596316267,3.70956460588266,2.28416096288064,1.65503185310211,1.60162960490381,0.0295451411847341,1.80254217737339,0.632566883871052
10,1.88030575020425,1.90798828458053,1.28790239631233,1.26112524325006,1.24835857692002,6.03822736631452,4.25287626456956,1.25974462560438,1.32697760539407,1.36732045161012,0.0299306502671219,1.69427911168088,0.450921499249077
10,1.86069174586788,1.91743929845198,1.25653294520181,1.11292793739484,1.3140599267895,6.11364954598088,3.86455464558281,2.03234711174265,1.77543625992134,1.79975843789732,0.0253357881187443,1.71586228386137,0.455175387162073
10,1.86808084251102,1.91697399213005,1.40719184150743,1.34199779453656,1.38105456222268,6.12263638809913,2.43167503549732,1.4142135623731,1.26834366485346,1.36732045161012,0.0246935372616332,1.70242117179492,0.458427852577725
10,1.86459415130971,1.90581345186409,1.32267819622565,1.32281163750771,1.12211655196175,6.0846204340784,2.8322674892098,1.50361882311222,1.2853691738343,1.37524701338563,0.0225341463684153,1.67871562450924,0.453088738821963
10,1.87662454642316,1.95492617910973,1.41216093129157,1.21033394171976,1.09478986227988,6.0858725494912,3.73584284186721,1.42950280198031,1.69397910771984,1.53226175536575,0.0281574595645769,1.81180054615817,0.627312680638602
10,1.8875848922313,1.9509654435383,1.33227634617487,1.2573947074993,1.13005731388606,6.06506465778205,2.92663926566025,1.60162960490381,1.33514369850296,1.24236800541127,0.0293686658166001,1.81271199523551,0.623268638373478
10,1.86408446163128,1.91944299916809,1.32667973906029,1.20621216482283,1.11767876324022,6.10800922710016,3.17599693352168,1.79975843789732,1.36732045161012,1.60840185331251,0.0300818236584468,1.70308741106765,0.45414369466854
10,1.87446644698542,1.90662257297977,1.46511797311109,1.52245416295082,1.08268301398313,6.06348747044975,2.95987661317451,1.74455675197729,1.55339739869129,1.60162960490381,0.024728767042618,1.61277432434212,0.452041059369635
10,1.88140459467815,1.91316577895535,1.42947367853464,1.29364432524709,1.09415435611134,6.07717227521874,3.26043475361932,1.59482859921358,1.67461871065833,1.6151457061745,0.0238705679623698,1.68016160888162,0.452146203018562
10,1.89412832259027,1.90534080742173,1.48627590120663,1.38552580158698,1.24416001999307,6.05490938566924,2.29839263304862,1.2853691738343,1.75077622536529,1.3432601483283,0.0263214995063443,1.63042548187221,0.452204983990856
10,1.87989924337234,1.89137079989207,1.27585434650704,1.36458755877387,1.34059201249577,6.09020733267996,3.00362100312852,2.73861278752583,2.25542823466834,2.38655655158495,0.0229943260634022,1.69726697944883,0.451353876313527
10,1.89970155520454,1.90643715640788,1.42587740157024,1.34833582012347,1.41209797122897,6.08789041607833,2.93405788153095,1.79370881258576,1.45960089839952,1.81179709008823,0.0234188599685553,1.70613796786254,0.449948794298282
10,1.89680041459876,1.93222185777433,1.45524812324595,1.36944919472837,1.24747638886802,6.04645011374594,2.78973272835449,1.62186151770387,1.55339739869129,1.3593476696403,0.0236458075522182,1.69967236341981,0.447442834108853
10,1.88389965502611,1.90976982812513,1.28801929814118,1.36498200050964,1.08965043222186,6.05578814785152,2.5021729686849,1.55339739869129,1.42950280198031,1.52515145363395,0.0251405451372895,1.70241134641846,0.447562218260526
10,-1.37489499910128,-1.27782488269036,-0.729143539449346,-0.770603216468923,-0.736744483430282,12.1500506366537,6.43191769361139,6.25195621559677,7.52531958009816,8.78981624183449,0.124241737670654,0.462861059633303,1.04865854113976
10,-1.34074604296317,-0.924606212022529,-0.747288137647207,-0.733652798319995,-0.730881876620068,12.3653951218454,8.74269881722433,7.22014091154797,6.08097532222959,8.86124929851512,0.149540208271874,0.0145120206411073,0.242639651725656
10,-0.955427797337749,-1.6287430219046,-0.727530912898334,-0.721875001851552,-0.746568070249573,12.751166658458,12.5689403240514,7.82832093719031,9.0024151348885,12.7373125279543,0.137099078351162,0.460297287215817,1.07018823565735
10,-0.93365549787223,-1.25657697427338,-0.711292615456386,-0.684864439040687,-0.730180975439726,12.5544829685301,11.6180144977343,13.7872026358409,9.18292366060623,15.8237575925513,0.142455442536767,0.457797244332051,1.07570913317979
10,-1.0790272667668,-1.38990029201544,-0.732051179981559,-0.750234505767034,-0.73388501460959,12.2451022832452,12.7526638308476,8.53127239605278,12.1091054493141,13.7927201970743,0.132144378554809,0.460634352915231,1.05613686862005
10,-1.30573260457159,-0.972094852602881,-0.743016348528374,-0.746359334372126,-0.726399177094837,12.4590414278201,11.128693817648,5.65493243722374,11.1218547092611,14.4018416696706,0.149199618985631,0.462405445992264,1.0946472513131
10,-1.09979119433213,-1.50624880336472,-0.715244724972194,-0.732536230271549,-0.703122441382625,12.3676746338563,11.4341213232492,8.30924053454162,8.74642784226795,17.2985297188745,0.139056491182065,0.459183293697503,1.10830398024559
10,-1.19159344366711,-1.50356631758498,-0.756337624541496,-0.794635117242127,-0.782418872684418,12.3154254061426,8.28566074088503,8.53764044381269,5.67220530688711,7.87814809401958,0.160038628594516,0.654764441772514,1.55549636484265
10,-1.18619099235712,-1.46063863099142,-0.734519692089914,-0.776241025772415,-0.761229420947209,11.8028483846369,10.4382240701726,8.78115571278484,7.61434572826617,9.50972042747292,0.1553403556582,0.465589531604155,1.11168988449826
10,-1.06817203662067,-1.46122020196028,-0.739234980792926,-0.737964510394114,-0.742245065696413,12.1579073716018,9.41552833955926,7.2546836445574,7.16270534268212,7.46003846592251,0.133952911572148,0.46363113031037,1.10216304597117
10,-0.902706731888431,-1.33616623998938,-0.726480826307397,-0.730447090450833,-0.74610602589222,12.2731895767458,10.5665592277261,10.27449353454,8.86492845553415,8.97339061505933,0.138838789619801,0.46288721281553,1.09319263719164
10,-1.19961584837661,-1.52107934357415,-0.745249180326094,-0.770748579761408,-0.76206922680666,12.1336303495541,8.53127239605278,4.96290588089364,7.24568837309472,14.1352165822136,0.137949029731007,0.46523617036807,1.10687916741854
10,-1.00916351865663,-1.29664945292543,-0.711683410007216,-0.732824154861546,-0.722341355706296,12.1581912429596,6.79673834820151,8.45190999766891,4.93435163795169,7.00775967425924,0.143043859541948,0.461867369738926,1.10156481812158
10,-1.25173669232735,0.579102853451751,-0.715678065950829,-0.70365245806973,-0.725098335436584,12.6426906821911,7.77258280613728,9.26423698728189,4.10725762734593,5.77099192739749,0.136371693486599,0.460205068781705,1.07880937810732
10,-0.940940060082511,-0.115723684082607,-0.731344179868751,-0.747029628212133,-0.719362971653472,12.0502783157568,7.39565089589233,8.81944491992847,5.46331640004096,8.23301941547888,0.13578669898216,0.461815616201341,1.07424753215515
10,-0.956188771537923,-1.46084388785562,-0.745179721260308,-0.739036190192018,-0.752547534054153,12.1166198841222,8.28959536433159,6.81909084849293,7.34994823998338,4.92111687570493,0.118496272845911,0.462264915221719,1.07855730145359
10,-1.04221363252234,-1.58603839899264,-0.700383351253959,-0.727500419196921,-0.708334075970846,12.1587935683107,7.51375550168692,6.97822700790918,6.41160632386096,6.91564074808125,0.137149907852202,0.46009402997253,1.09410570827168
10,-1.23021626502425,0.148636961050583,-0.761039532856958,-0.751366514355525,-0.777255700579812,12.5408554131718,10.3072367992,8.30531521795321,10.2723774818897,8.52617453339498,0.138755612342576,0.022521780186941,0.282445138527538
10,-1.17644442119085,-0.331308055954382,-0.730516459757654,-0.72518419224421,-0.761046121918068,12.5794448244728,8.73648023843251,8.25279926159445,7.01396123270674,7.79353131993339,0.144319050103966,0.462851056674294,1.07681013228102
10,-1.0882297511765,-1.23073426390906,-0.684526065785074,-0.695974429575015,-0.685145826668351,11.9166544059242,8.34318258533121,8.00679059624853,5.79542548237307,7.30990989060027,0.137154321259409,0.459176417984386,1.08617407375644
10,1.84906516415268,1.88240594703101,1.53420890546159,1.52271687563654,1.50927105433367,6.21118634948156,1.38312814961625,1.4142135623731,1.45960089839952,1.27688479613812,0.0130593126428408,0.951859205685269,0.418758294890497
10,1.85182118610029,1.88663553119622,1.41659959447513,1.32764437201246,1.37931847001234,6.22942100525827,1.46702894076548,1.25108648434245,1.42187873267546,1.47441956154897,0.0151971777735024,1.35926758744646,0.423109563164288
10,1.85878125491127,1.91579491019824,1.45832080047164,1.36366187553685,1.41937538433415,6.23704241052686,1.11316235778192,1.38312814961625,1.30217209842365,1.43708642443812,0.0168631000804883,1.46679811761571,0.415106580698833
10,1.85988117384379,1.88555709841433,1.4334379213065,1.33537023865054,1.40579171573314,6.23697501239421,1.45960089839952,1.59482859921358,1.40650661909755,1.26834366485346,0.0137203982073405,1.39646509552415,0.414439342530637
10,1.85637514197188,1.88274582107239,1.45360153877234,1.37831202067794,1.36816103404289,6.17142328519434,1.44463023702923,1.38312814961625,1.45960089839952,1.3593476696403,0.0143289137637164,1.63978818612737,0.417597303266023
