Var1,pca_input1,pca_input2,pca_input3,pca_input4,pca_input5,pca_input6,pca_input7,pca_input8,pca_input9,pca_input10,pca_input11,pca_input12,pca_input13
5,1.8183230828025,1.0008197903259,0.592555036536443,1.83601916711596,1.98454336442343,8.43449637236773,6.27101119400602,9.84649624851871,6.85565460040104,9.9030180976236,0.295984152801221,1.34352156045803,0.288011452946674
5,1.86811430309973,0.628008108074549,0.590852606661407,1.33783378199434,2.02011319444748,6.76322552010268,5.69169121063409,14.1034384723792,5.28270543795374,6.19076581654878,0.28776930111225,1.32242150621978,0.308714866991957
5,1.85140282319972,0.99580393696031,0.729949702521968,1.94367356142887,1.98554339417403,8.64733108154048,8.10254051459773,22.784633744779,7.42246746411286,5.46872715942074,0.337809089349782,1.34940721760679,0.337508762025743
5,1.88393432973988,0.788756915288299,0.537350154919197,1.58540825852231,1.85038506763428,5.99680270089347,5.33744996164116,8.47568341211053,4.69537129819432,3.36189315436933,0.294240051787331,1.36740728235678,0.352635327940541
5,1.83348771714403,0.817067479876718,0.921297014952206,2.18042980351881,1.85936261997315,9.22103681720375,9.93232917249009,23.889279487222,5.75871432679851,6.33557691798631,0.296126511543814,1.31884514186577,0.321673229920287
5,1.87750475276439,0.667122220204433,0.380505510459337,0.634865572035653,1.26782655549346,5.94065374129602,7.05295583755574,16.2766775650972,7.2094898700287,9.46474486443439,0.259017158950559,1.397276782348,0.259764999688254
5,1.87793992047386,0.504209104576809,0.514720463864063,0.621917768406462,0.919956675295701,5.96569324728584,7.74296379767418,17.1090891117136,8.93256389142662,13.3669150743412,0.345926406550283,1.42154039485089,0.264084434539815
5,1.88479182785246,0.71022169520763,0.473796432629414,0.444403521570971,1.12268389189429,5.89129079624915,9.10788056421981,10.5775101479617,5.7141195989144,9.2031339454886,0.310683326090204,1.40649453267631,0.274907728285099
5,1.88703319763868,0.796171421333497,0.396200614045341,0.970037602121765,1.73511214165735,5.91584653861699,6.92148659929253,6.62623397897977,4.19301745153025,6.33374131692852,0.275741148836098,1.37127522492188,0.278094340762914
5,1.91008114346379,0.815249553649094,0.452834998816231,0.690693117074525,1.52666037093045,5.79117798150718,6.22635060532774,10.0521893947491,5.96891170790322,8.72712957951665,0.304317391374904,1.37749817939262,0.289640677921812
5,1.88185360982324,0.752580219766236,0.546368215143407,0.821261891642376,2.16454483214567,5.96241831624885,7.26892077975304,13.8983017199108,4.22616435036299,6.36121971630204,0.293538274187788,1.31776478294912,0.285391316732267
5,1.90479417647761,0.861906079361273,0.687089026763249,0.543670277909068,0.715738281998192,5.92632074743297,7.68265942326962,4.83446925972808,5.38732362253777,11.4526324789401,0.306063207522763,1.43707513019103,0.379731876986457
5,1.88165528139141,0.322187853450283,0.547812126203542,0.655972634030918,0.984563095496019,6.00029607035267,6.47176335554944,9.78133010406311,3.5568473105684,4.42508704421023,0.294130247833036,1.40352763496163,0.313009031251215
5,1.8615864380238,0.654739772968757,0.598477493065947,0.850043718561266,2.61157539288509,6.61584365838306,7.26251926307336,15.6309174841194,9.18795976543013,6.39221910734285,0.283409445761199,1.29926685814566,0.289904796220195
5,1.86595652311578,0.823923776937816,0.656536688774513,0.689164140163244,2.00378436012726,6.35271417315276,9.31989619664721,12.253143877541,12.6472719735164,21.7046774510891,0.264150660520533,1.34468894870848,0.26206486787287
5,1.88781013268456,0.763796095987447,0.608395795213085,0.569065529656697,1.84103096512949,5.88386242832515,5.05320529178562,14.6366853535742,8.16259192761369,7.76695444787394,0.293213460424522,1.35922481854179,0.302559701331681
5,1.90337126558283,0.763615823051724,0.625800098401303,0.961256348682924,2.07178437695196,6.05228249473692,4.61796290536735,16.3593369968573,16.9513668242211,19.0012239507856,0.295586394160631,1.35078064994686,0.370914730012431
5,1.8957416495344,0.704452409675152,0.762837781292858,0.965558848535935,1.86676745056394,5.90558112454895,3.29552197933485,11.2818025938873,12.9480177166506,9.77419478632026,0.261335677276111,1.34781455362756,0.329755036731351
5,1.89597336576075,0.86141790172068,0.543883766802832,0.905879357536304,1.57753660746768,5.85477230013322,3.15859845280253,11.2879849685922,7.0116182652562,4.87041376399974,0.248797875908296,1.37943241335366,0.305453602633014
5,-1.87248970737331,-0.659401444420389,-0.905025254153951,-1.48834497594557,-1.20178234775917,11.89102757352,11.772059945007,8.20663373188437,4.70773732250159,4.6154442452916,0.109077629033575,1.29819053035016,0.221387423184689
5,-1.86006973731723,-1.49850768044268,-1.15303628646728,-1.42863040353067,-1.21194455234301,10.6202570418773,8.13119173736344,9.31740057571703,4.80552008171998,7.02321731084471,0.115034950759308,1.31354564941762,0.149557178051317
5,-1.89243460408727,-1.35803671735896,-1.03695827475791,-1.64232540664112,-1.28620374639048,10.0953460792596,7.64928937267879,7.64776909255394,5.56985240504212,5.83892312467068,0.126186452781582,1.28027232920568,0.154622767137749
5,-1.93488885876435,-1.62531124450651,-1.07403374247016,-1.65015224721116,-1.15235293557875,9.4417927436284,9.13210538907701,6.93994169267109,4.37221672264395,5.6486260935015,0.154235054990862,1.30761995990493,0.145207105593305
5,-2.00789215373743,-1.97286690764504,-1.2447874667857,-1.50995714256284,-1.0383657909293,9.5955975669421,7.02156147743473,5.53424854670841,4.00871144407532,4.27268229025847,0.127241528248887,1.36569443087311,0.129648595956363
5,-1.85827742763443,-1.25485436371044,-0.922387557558117,-1.0814914932992,-1.58755751921995,12.6276170157778,13.5946295826099,4.37753248961951,4.0891234063743,6.45016675464989,0.123516477061897,1.37602237800369,0.124800434156994
5,-1.85244429500432,-0.675815754495626,-0.956399016371706,-0.861577773606073,-1.61451356013056,13.4770952503403,11.3792957643706,9.95454786797542,3.88197983532378,7.11532901394898,0.108876779925563,1.33422562802729,0.094603590719866
5,-1.88299005002629,-1.57270155512062,-0.635889150033345,-1.38925902925228,-1.016145900685,10.0368325503432,15.1711169891236,4.89185369345196,4.48511750902554,10.3575609951109,0.0999298379092976,1.36543871107303,0.123203846313416
5,-1.94539420271297,-1.79765105246245,-1.08819621237481,-1.29650201517921,-0.973481587064291,9.7797386727044,11.9114953272136,4.43296320655808,3.66314136379731,10.4291630469787,0.0701274630584369,1.37221553334725,0.124539268288558
5,-1.93867961108801,-1.74013590229097,-1.07292797087586,-1.45788230591099,-1.16151046467264,9.96173205393968,13.4614004592977,3.49085183180666,3.85492738145339,6.46637096742617,0.0963931574034834,1.36627748238785,0.12164876786299
5,-1.86785814443102,-1.40057508007926,-0.616163446930846,-1.3974472241427,-1.12605895684091,11.6757421893431,9.21323618118154,5.15571482423506,3.04997140665209,6.81482651760969,0.0767544165409373,1.37781213332205,0.11583457664584
5,-1.85548969451907,-1.77566865934722,-0.998616904774771,-1.39031206778799,-1.09914989123147,10.3419422034317,14.8143550746926,4.21514434633799,4.67302999159278,8.037701858292,0.137685425462984,1.35868698349506,0.120902376879176
5,-1.83089119075173,-1.04554192282698,-0.79524543503391,-1.3899758871907,-1.22385829201316,11.5133897864245,12.4143577791913,8.77893885625481,10.2967594812132,10.2492200497358,0.0917859148252037,1.35045314002802,0.12051217419058
5,-1.83330085070192,-0.815073217863793,-0.845072693668247,-0.897048979694692,-1.50882318910649,13.3560199273253,10.9310736935135,5.7141195989144,5.2694821245038,14.753005212183,0.0880109331413036,1.38302367143399,0.0934529512994714
5,-1.86325801890208,-0.544863093358981,-0.758819838882811,-1.04141404829209,-1.46907521613698,13.2690394881651,10.3159393489475,11.5476767018003,6.42487896908898,8.22079043333652,0.148660159504087,1.37727612921254,0.114901802989684
5,-1.85927697083694,-0.292493675093236,-0.82906630610894,-0.888426365685165,-1.5560477835779,13.5190604931455,7.95919827679285,7.72642701503125,5.12857929463856,11.5808583045372,0.0930244706650434,1.36811690395606,0.142813425301111
5,-1.81948401849471,0.121267228325549,-0.805710927959547,-0.68490591534368,-1.51450709824679,13.0948120401787,9.55035613606013,5.98641873763652,4.31331092813754,10.1968987533488,0.138955108789023,1.36780367235616,0.121680553060975
5,-1.36299075399038,0.739004155031979,-1.03863320630515,-1.54169529296589,-1.64831914819092,13.1868191101239,22.0411876605679,6.99335232518612,6.53434575291242,8.80935021229095,0.155355592356995,0.624563608517808,0.295365259909084
5,-1.29587904806905,0.70026630617205,-0.580211150877342,-1.04300215812795,-1.62584178533571,13.815643596338,11.5184382016249,7.28330362046695,6.84037262686899,7.76246184876218,0.195264443742707,0.630762073087007,0.431132963676036
5,-1.32285933371667,0.692845478264012,-0.630185134201051,-1.20993898234699,-1.60925171789617,13.9393112073323,22.6828487608364,6.88273877342848,5.96696331166789,7.96065908221523,0.219750627021885,0.548224964061181,0.577741688130781
5,-1.38697091332363,0.768141227118729,-0.734719947975975,-1.59897036367617,-1.60315971456626,13.7495112319544,16.3408462392238,7.13002169017217,7.26251926307336,5.24293544620027,0.204116099218961,0.647236915731774,0.54164094482104
5,-1.21249044603088,0.66746984798715,-0.627070419841506,-1.13712154726448,-1.5396887993925,13.9416992671104,11.2208278101121,6.4771512543782,5.61973267592305,12.8007993936425,0.203248725555233,0.543861719059561,0.542637766518908
5,-0.658977672112281,0.861469539696255,-0.661921086891334,-1.08069099745337,-1.49949863559315,13.63388549417,13.0589005555954,12.1483083328024,9.73127301120489,15.5294169464817,0.181809236515366,0.504094112770996,0.386401768669013
5,-1.26395982140888,0.73010968647936,-0.797781078910689,-1.63826761521936,-1.55393076668722,13.6655903796444,18.9951034082042,7.53904564930639,7.7399597378918,7.86218503269747,0.182460321946316,0.595243169509322,0.417239005021862
5,-1.15750848203012,0.919466426292024,-0.794479048942399,-1.61245384689661,-1.51292288918892,13.742209316921,11.8468914576484,7.97962521705444,7.49728633077205,5.05780538858873,0.178062087332351,0.583932242559048,0.432478262803666
5,-1.42280857307664,0.779646352528095,-0.596116909441808,-1.18110516394236,-1.67198696900452,13.9016255578844,10.8670613900821,7.82215101564959,6.13605433407313,7.45061258602115,0.218711956389704,0.540430856321239,0.580367571889485
5,-1.61635214106404,0.726945382781235,-0.741200806556532,-1.60841996782349,-1.59167589550357,13.5482800561119,13.8379323633635,7.22399103762096,3.47750244511977,6.20952007283041,0.193290706304309,0.632855930598004,0.434989019047405
5,-1.01187096428073,1.02783469994071,-0.572373652565956,-0.944492989696389,-1.40298357364788,13.6224203135174,16.1432540450428,6.28582754352812,3.31311698948988,7.12349535316137,0.216585313436294,0.442674803506591,0.537667613022275
5,-1.34469467523742,0.895515525409988,-0.575197093800541,-1.25566005782448,-1.45302797649029,13.7731454750568,13.0802531801114,9.29365875332508,5.45595471576379,11.4027740402918,0.193283045294099,0.485149806211845,0.446195588275427
5,-1.29728526502091,0.975415607161585,-0.708625335294048,-1.46198540768694,-1.37644910247345,13.7479228263912,11.0831949050049,7.42559996792993,5.62593661452897,9.33859209547036,0.203689682393281,0.4561005634832,0.463686348288777
5,-1.41046855283186,0.890810289856043,-0.77498609250361,-1.45405806056313,-1.38385038156955,13.7198905263697,10.5510938482865,7.8651424091544,4.24264068711928,4.80309977429789,0.198268632614223,0.487546911626765,0.505507401080196
5,-0.536392541607607,0.788004478138112,-0.66009788048753,-0.681739906315278,-1.44134669703175,13.538602806249,15.305417797417,8.67098878511718,3.54046377201211,7.41776622804692,0.19212633473302,0.445261353329273,0.412513993442966
5,-1.32347662155439,0.825904688770593,-0.691547917451173,-1.1995288007107,-1.3573745762655,13.7371747966228,14.4157536566207,6.68041218614123,6.82846300251705,7.72943633433329,0.194689006461818,0.414487412382786,0.459957314113584
5,-0.846921248386455,0.852898096474264,-0.704340628373235,-1.45651829909357,-1.38225230771049,13.7760968434869,8.88688607927695,4.49029962226068,4.43296320655808,5.55521962808664,0.192380496638119,0.449875543489632,0.47387670337941
5,-1.2708195255086,1.68533674818955,-0.909238606919923,-1.55579355470956,-1.49329585809535,13.6771651215271,12.6849113810143,10.965060790508,4.86802572082406,7.6644755884869,0.197146393900574,0.431433525646855,0.486602077277184
5,-1.34453876579971,1.7374921557408,-1.30562869780568,-1.2245308827289,-1.56512031790072,12.5507975294647,16.8571287797678,5.64038593434635,4.37753248961951,10.7552042567611,0.183041160176442,0.374657943897644,0.374758702368879
5,-1.36140727593054,1.78402371450962,-1.58542142681226,-1.49118785601116,-1.75367958217441,11.8645818035995,10.4302779289153,7.48952757227143,3.63446038987652,8.71913159746735,0.200019735311929,0.496064387645488,0.443278209996588
5,-1.31753837658954,-0.00602434612523317,1.29914018903501,1.59350400279441,1.53588765093944,10.4905922010772,18.4775161926911,9.05024733055324,6.74278253238748,3.41337996576673,0.291404588308026,1.05147407994661,0.577823542026347
5,-0.754608771543165,0.280359107917092,1.00376369903391,1.45279548154878,1.48474325459198,11.4721909327297,11.322954664114,11.4262040737457,7.78788564314459,4.56732581674212,0.274555544134525,0.961950932515156,0.574861808185334
5,-1.32031402500339,2.17730785711025,1.1340690248497,1.66601190745269,1.41689289312547,10.3318691386065,17.4095670036855,14.8276925081511,7.04635812251249,4.56477921725965,0.263353663828554,1.02386473415381,0.527113742594409
5,-0.794494672107227,1.09456384182401,0.818853378038214,1.737770009624,1.5088231708827,11.7464851557846,9.19934274699797,12.4424255468286,7.4302962474979,3.0765429103248,0.260731436662731,1.00217484876271,0.478385672204869
5,-1.11215116466736,0.991721526324146,0.796493297621607,1.55596981743621,1.4512238463362,11.5277686355391,8.78158750282473,14.2600433803443,8.74709254020882,4.78612335237884,0.256700897347008,1.04128739011719,0.519228192753107
5,-0.996639193751704,2.01699736351417,0.953288862788756,1.438856727519,1.35737706316468,11.2936589569803,12.3627347016073,17.4835470830336,11.2063105145644,4.78126187489025,0.244187003949281,1.11220223467022,0.531220126174455
5,-1.48394571762005,1.73604580178383,1.02344147248796,1.38959058996294,1.27795876221279,11.1607834269084,12.5160362252072,11.0337747868312,6.57691523082732,3.70731520733153,0.245820128413716,1.10155797600779,0.478409836833781
5,-1.40392710377167,2.19364243331195,0.900595597586517,1.2821605707736,1.16291587159348,11.1540520686638,12.8786825846543,4.52126757282914,4.64557804248699,4.39873131815326,0.239263317224787,1.1613409552507,0.436390458713616
5,-1.20957209859949,1.05794661739203,0.736929989309694,1.42612934640729,1.24575102432793,11.6882273451363,10.6803449121206,7.85922654339886,6.09612915690559,3.13272301494596,0.244567183486949,1.14719914261769,0.479207862374629
5,2.10360336139234,-0.988216610961998,0.538146558903258,1.73142303219881,0.690008112249459,13.5737885252987,9.67735308804518,18.8611819896451,12.2645262709639,5.06699305354282,0.229076498813398,1.2712369209784,0.455149669705436
5,-0.863863178247424,1.65193332851312,0.807315542704413,1.12590660066782,1.21896412172371,11.6872869933524,9.31740057571703,12.1195594363092,6.35207345748633,2.97665334163706,0.247906003240803,1.16910133946701,0.494147936973776
5,-0.634796785461618,-0.659723557407024,1.34356962218984,0.752599428930015,1.26267567171554,12.5239072505571,10.3620506186399,10.6137252079888,7.13980001022763,3.48084459144149,0.24685471471242,1.23901601694016,0.486975769185468
5,1.25259326675257,-0.978056587278435,0.56220395861407,0.575848496120309,1.68300247650279,10.9095377026479,10.1202077375498,14.9728436347819,7.41306201053876,4.71020663152137,0.252611648689327,1.18899557731366,0.558147978358171
5,2.20332564820711,-0.672854165942917,0.580239722277678,1.6165472660518,0.778988045907887,13.7356204786189,10.8638508740664,22.4089890601445,10.4247023269085,2.14584509291577,0.271274061410198,1.15012964623566,0.488397839684591
5,-0.962663694180215,-0.526808342487733,1.66094986424836,0.568322071376157,1.10807856607683,13.3394728977423,10.2707532388342,11.3260350417718,6.66647286540013,3.09913716424277,0.204216706594125,1.25676355055317,0.459391572509636
5,-0.734534980184694,-0.867396899744419,1.67159597894703,0.707909240094028,1.12239068632226,13.356873761151,9.55279089865827,19.7984025665215,9.62554740213239,2.40154988714895,0.277468383038593,1.29680068424037,0.680440405479921
